time,open,high,low,close
2025-06-12T11:45:00-04:00,3387.713,3389.54,3385.228,3385.75
2025-06-12T12:00:00-04:00,3385.76,3389.01,3383.995,3386.76
2025-06-12T12:15:00-04:00,3386.76,3390.41,3385.635,3389.256
2025-06-12T12:30:00-04:00,3389.27,3391.41,3384.128,3388.46
2025-06-12T12:45:00-04:00,3388.4,3388.54,3380.698,3383.405
2025-06-12T13:00:00-04:00,3383.65,3385.09,3380.315,3381.103
2025-06-12T13:15:00-04:00,3381.24,3381.98,3377.798,3381.143
2025-06-12T13:30:00-04:00,3381.19,3382.74,3378.445,3382.37
2025-06-12T13:45:00-04:00,3382.31,3384.65,3381.448,3382.563
2025-06-12T14:00:00-04:00,3382.62,3384.43,3381.578,3384.18
2025-06-12T14:15:00-04:00,3384.103,3384.99,3382.198,3382.95
2025-06-12T14:30:00-04:00,3383.04,3385.25,3382.548,3383.79
2025-06-12T14:45:00-04:00,3383.72,3386.4,3383.298,3385.91
2025-06-12T15:00:00-04:00,3385.91,3386.59,3384.648,3386.36
2025-06-12T15:15:00-04:00,3386.36,3387.15,3385.898,3386.753
2025-06-12T15:30:00-04:00,3386.81,3388.44,3385.948,3388.29
2025-06-12T15:45:00-04:00,3388.31,3389.43,3387.348,3388.18
2025-06-12T16:00:00-04:00,3388.17,3389.02,3387.495,3388.823
2025-06-12T16:15:00-04:00,3388.87,3389.05,3385.498,3386.44
2025-06-12T16:30:00-04:00,3386.43,3386.68,3384.538,3385.976
2025-06-12T16:45:00-04:00,3385.976,3386.87,3385.155,3385.625
2025-06-12T18:00:00-04:00,3386.056,3386.62,3382.365,3382.59
2025-06-12T18:15:00-04:00,3382.61,3383.49,3380.685,3382.65
2025-06-12T18:30:00-04:00,3382.65,3383.15,3379.378,3381.67
2025-06-12T18:45:00-04:00,3381.66,3384.64,3381.365,3383.62
2025-06-12T19:00:00-04:00,3383.47,3384.72,3382.285,3384.533
2025-06-12T19:15:00-04:00,3384.493,3385.46,3383.235,3383.59
2025-06-12T19:30:00-04:00,3383.476,3387.42,3382.825,3387.256
2025-06-12T19:45:00-04:00,3387.38,3396.26,3386.575,3395.8
2025-06-12T20:00:00-04:00,3395.8,3412.14,3391.465,3401.98
2025-06-12T20:15:00-04:00,3401.793,3414.51,3399.835,3413.68
2025-06-12T20:30:00-04:00,3413.68,3416.91,3403.198,3406.176
2025-06-12T20:45:00-04:00,3406.273,3419.94,3405.855,3416.348
2025-06-12T21:00:00-04:00,3416.806,3425.7,3413.468,3425.445
2025-06-12T21:15:00-04:00,3425.61,3430.39,3422.095,3429.69
2025-06-12T21:30:00-04:00,3429.61,3430.89,3424.175,3429.575
2025-06-12T21:45:00-04:00,3429.63,3433.31,3422.505,3427.65
2025-06-12T22:00:00-04:00,3427.602,3432.06,3424.548,3429.55
2025-06-12T22:15:00-04:00,3429.7,3436.03,3428.775,3432.84
2025-06-12T22:30:00-04:00,3432.58,3440.09,3431.125,3437.96
2025-06-12T22:45:00-04:00,3437.94,3444.18,3435.845,3441.26
2025-06-12T23:00:00-04:00,3441.37,3444.49,3430.648,3431.613
2025-06-12T23:15:00-04:00,3431.62,3432.53,3423.368,3430.393
2025-06-12T23:30:00-04:00,3430.265,3430.62,3425.675,3430.133
2025-06-12T23:45:00-04:00,3430.09,3431.78,3425.098,3425.61
2025-06-13T00:00:00-04:00,3425.51,3429.84,3422.555,3428.033
2025-06-13T00:15:00-04:00,3427.91,3430.41,3425.825,3427.23
2025-06-13T00:30:00-04:00,3427.23,3429.7,3425.435,3428.306
2025-06-13T00:45:00-04:00,3428.56,3429.44,3424.485,3425.25
2025-06-13T01:00:00-04:00,3425.25,3428.84,3422.248,3424.91
2025-06-13T01:15:00-04:00,3425.13,3428.02,3418.045,3419.653
2025-06-13T01:30:00-04:00,3419.66,3424.79,3417.898,3423.52
2025-06-13T01:45:00-04:00,3423.52,3426.62,3422.215,3426.05
2025-06-13T02:00:00-04:00,3426.05,3427.71,3422.105,3422.22
2025-06-13T02:15:00-04:00,3422.22,3425.39,3419.855,3425.28
2025-06-13T02:30:00-04:00,3425.28,3428.67,3418.055,3418.873
2025-06-13T02:45:00-04:00,3418.685,3419.27,3408.165,3416.125
2025-06-13T03:00:00-04:00,3416.29,3417.76,3407.755,3413.013
2025-06-13T03:15:00-04:00,3413.04,3418.07,3412.098,3416.206
2025-06-13T03:30:00-04:00,3416.15,3419.05,3414.775,3416.253
2025-06-13T03:45:00-04:00,3416.195,3418.69,3414.025,3414.93
2025-06-13T04:00:00-04:00,3414.89,3422.65,3414.075,3422.533
2025-06-13T04:15:00-04:00,3422.395,3426.08,3419.765,3423.7
2025-06-13T04:30:00-04:00,3423.81,3425.98,3422.468,3423.946
2025-06-13T04:45:00-04:00,3423.9,3426.06,3422.955,3424.18
2025-06-13T05:00:00-04:00,3424.273,3427.33,3421.415,3424.81
2025-06-13T05:15:00-04:00,3424.946,3426.19,3420.148,3422.12
2025-06-13T05:30:00-04:00,3422.12,3425.35,3419.818,3423.173
2025-06-13T05:45:00-04:00,3423.29,3425.75,3420.498,3424.276
2025-06-13T06:00:00-04:00,3424.273,3427.66,3418.605,3419.96
2025-06-13T06:15:00-04:00,3419.85,3422.48,3414.725,3422.19
2025-06-13T06:30:00-04:00,3422.09,3424.2,3413.848,3414.662
2025-06-13T06:45:00-04:00,3414.77,3417.02,3411.395,3415.88
2025-06-13T07:00:00-04:00,3415.88,3417.21,3412.295,3416.85
2025-06-13T07:15:00-04:00,3416.593,3421.64,3416.198,3419.175
2025-06-13T07:30:00-04:00,3419.43,3422.36,3418.348,3421.96
2025-06-13T07:45:00-04:00,3421.95,3423.16,3419.005,3422.223
2025-06-13T08:00:00-04:00,3422.24,3427.17,3421.755,3423.95
2025-06-13T08:15:00-04:00,3424.006,3427.95,3421.565,3427.57
2025-06-13T08:30:00-04:00,3427.57,3434.62,3426.415,3431.473
2025-06-13T08:45:00-04:00,3431.48,3438.24,3429.298,3436.59
2025-06-13T09:00:00-04:00,3436.695,3441.42,3435.235,3440.762
2025-06-13T09:15:00-04:00,3440.72,3444.48,3437.209,3443.462
2025-06-13T09:30:00-04:00,3443.4,3446.79,3439.329,3441.85
2025-06-13T09:45:00-04:00,3441.856,3442.8,3433.589,3436.89
2025-06-13T10:00:00-04:00,3436.682,3438.36,3426.835,3429.34
2025-06-13T10:15:00-04:00,3429.356,3436.01,3424.275,3435.95
2025-06-13T10:30:00-04:00,3435.94,3436.87,3432.745,3436.09
2025-06-13T10:45:00-04:00,3436.09,3439.99,3423.495,3427.98
2025-06-13T11:00:00-04:00,3427.85,3430.47,3422.458,3424.44
2025-06-13T11:15:00-04:00,3424.44,3429.61,3421.509,3426.02
2025-06-13T11:30:00-04:00,3425.906,3426.51,3420.728,3424.133
2025-06-13T11:45:00-04:00,3424.17,3426.58,3422.735,3426.28
2025-06-13T12:00:00-04:00,3426.15,3428.27,3419.055,3420.28
2025-06-13T12:15:00-04:00,3420.13,3427.49,3419.965,3427.04
2025-06-13T12:30:00-04:00,3427.04,3431.13,3426.405,3429.35
2025-06-13T12:45:00-04:00,3429.38,3430.65,3427.865,3429.996
2025-06-13T13:00:00-04:00,3429.92,3432.29,3427.705,3431.355
2025-06-13T13:15:00-04:00,3431.482,3433.56,3429.745,3432.002
2025-06-13T13:30:00-04:00,3431.848,3432.86,3428.485,3429.68
2025-06-13T13:45:00-04:00,3429.522,3430.62,3427.205,3430.31
2025-06-13T14:00:00-04:00,3430.31,3434.75,3429.248,3433.142
2025-06-13T14:15:00-04:00,3433.37,3435.83,3428.535,3432.66
2025-06-13T14:30:00-04:00,3432.49,3436.47,3431.755,3435.43
2025-06-13T14:45:00-04:00,3435.275,3439.53,3433.755,3436.59
2025-06-13T15:00:00-04:00,3436.525,3438.26,3434.995,3436.175
2025-06-13T15:15:00-04:00,3436.2,3437.93,3433.848,3435.22
2025-06-13T15:30:00-04:00,3435.156,3435.66,3431.593,3434.57
2025-06-13T15:45:00-04:00,3434.69,3434.84,3431.645,3432.36
2025-06-13T16:00:00-04:00,3432.246,3433.6,3428.886,3432.815
2025-06-13T16:15:00-04:00,3432.833,3433.5,3431.785,3432.78
2025-06-13T16:30:00-04:00,3432.802,3434.84,3430.94,3433.77
2025-06-13T16:45:00-04:00,3433.77,3434.44,3430.955,3431.855
2025-06-15T18:00:00-04:00,3451.475,3452.5,3418.78,3449.595
2025-06-15T18:15:00-04:00,3449.676,3450.87,3446.316,3447.08
2025-06-15T18:30:00-04:00,3447.08,3448.81,3439.44,3444.93
2025-06-15T18:45:00-04:00,3445.07,3450.15,3444.798,3448.45
2025-06-15T19:00:00-04:00,3448.27,3450.14,3445.805,3447.34
2025-06-15T19:15:00-04:00,3447.36,3449.17,3442.955,3447.87
2025-06-15T19:30:00-04:00,3447.87,3449.28,3445.215,3445.76
2025-06-15T19:45:00-04:00,3445.97,3445.97,3439.24,3444.13
2025-06-15T20:00:00-04:00,3444.22,3445.88,3436.835,3445.242
2025-06-15T20:15:00-04:00,3445.41,3451.28,3444.905,3448.72
2025-06-15T20:30:00-04:00,3448.72,3450.02,3440.475,3440.82
2025-06-15T20:45:00-04:00,3440.82,3441.92,3434.06,3436.06
2025-06-15T21:00:00-04:00,3436.056,3441.6,3432.855,3440.553
2025-06-15T21:15:00-04:00,3440.56,3443.29,3434.165,3436.15
2025-06-15T21:30:00-04:00,3436.05,3439.35,3435.175,3438.65
2025-06-15T21:45:00-04:00,3438.85,3442.36,3438.115,3441.256
2025-06-15T22:00:00-04:00,3441.47,3446.42,3440.32,3444.09
2025-06-15T22:15:00-04:00,3444.13,3446.23,3442.195,3442.69
2025-06-15T22:30:00-04:00,3442.66,3443.93,3440.026,3443.54
2025-06-15T22:45:00-04:00,3443.462,3443.81,3437.675,3438.45
2025-06-15T23:00:00-04:00,3438.28,3439.75,3435.355,3437.553
2025-06-15T23:15:00-04:00,3437.49,3437.79,3433.905,3436.953
2025-06-15T23:30:00-04:00,3436.942,3437.12,3431.885,3432.365
2025-06-15T23:45:00-04:00,3432.376,3433.14,3429.048,3431.51
2025-06-16T00:00:00-04:00,3431.51,3433.29,3428.79,3429.633
2025-06-16T00:15:00-04:00,3429.525,3432.04,3429.048,3430.35
2025-06-16T00:30:00-04:00,3430.21,3432.09,3429.248,3430.04
2025-06-16T00:45:00-04:00,3429.68,3430.01,3426.705,3427.57
2025-06-16T01:00:00-04:00,3427.51,3429.77,3421.715,3427.13
2025-06-16T01:15:00-04:00,3427.093,3428.24,3424.065,3427.502
2025-06-16T01:30:00-04:00,3427.486,3430.39,3417.555,3420.63
2025-06-16T01:45:00-04:00,3420.448,3425.1,3419.88,3421.54
2025-06-16T02:00:00-04:00,3421.54,3421.65,3415.615,3418.882
2025-06-16T02:15:00-04:00,3418.886,3420.51,3412.698,3415.796
2025-06-16T02:30:00-04:00,3415.748,3420.04,3412.785,3419.47
2025-06-16T02:45:00-04:00,3419.47,3419.56,3414.448,3418.116
2025-06-16T03:00:00-04:00,3418.13,3419.85,3409.165,3410.94
2025-06-16T03:15:00-04:00,3411.02,3415.84,3410.285,3413.44
2025-06-16T03:30:00-04:00,3413.67,3416.53,3412.448,3414
2025-06-16T03:45:00-04:00,3414,3415.21,3410.815,3412.455
2025-06-16T04:00:00-04:00,3412.49,3415.19,3409.475,3414.71
2025-06-16T04:15:00-04:00,3414.71,3418.49,3412.995,3413.99
2025-06-16T04:30:00-04:00,3413.86,3418.53,3412.175,3416.625
2025-06-16T04:45:00-04:00,3416.595,3417.89,3412.945,3413.84
2025-06-16T05:00:00-04:00,3413.88,3418.89,3412.725,3416.722
2025-06-16T05:15:00-04:00,3416.73,3419.48,3414.899,3418.713
2025-06-16T05:30:00-04:00,3418.81,3419.34,3415.148,3416.13
2025-06-16T05:45:00-04:00,3416.06,3416.5,3411.738,3411.973
2025-06-16T06:00:00-04:00,3411.98,3415.93,3411.645,3414.06
2025-06-16T06:15:00-04:00,3414.07,3414.38,3410.545,3414.223
2025-06-16T06:30:00-04:00,3414.28,3419.67,3413.505,3419.44
2025-06-16T06:45:00-04:00,3419.313,3421.34,3417.025,3421.013
2025-06-16T07:00:00-04:00,3421,3422.21,3417.945,3419.716
2025-06-16T07:15:00-04:00,3419.74,3422.67,3418.805,3419.882
2025-06-16T07:30:00-04:00,3419.93,3419.96,3414.848,3415.048
2025-06-16T07:45:00-04:00,3415.54,3415.84,3410.548,3415.03
2025-06-16T08:00:00-04:00,3415.05,3417.79,3412.765,3416.713
2025-06-16T08:15:00-04:00,3416.71,3417.7,3412.385,3414.702
2025-06-16T08:30:00-04:00,3414.81,3416.48,3410.825,3413.476
2025-06-16T08:45:00-04:00,3413.45,3417.38,3412.748,3415.49
2025-06-16T09:00:00-04:00,3415.446,3418.08,3413.405,3414.513
2025-06-16T09:15:00-04:00,3414.6,3416.59,3405.738,3416.09
2025-06-16T09:30:00-04:00,3416.066,3417.39,3402.705,3408.745
2025-06-16T09:45:00-04:00,3408.896,3410.33,3382.525,3387.78
2025-06-16T10:00:00-04:00,3387.79,3399.51,3387.005,3396.453
2025-06-16T10:15:00-04:00,3396.315,3398.8,3391.298,3392.07
2025-06-16T10:30:00-04:00,3392.122,3395.85,3389.489,3395.18
2025-06-16T10:45:00-04:00,3395.08,3398.91,3393.105,3396.94
2025-06-16T11:00:00-04:00,3396.892,3403.44,3396.855,3400.762
2025-06-16T11:15:00-04:00,3400.94,3405.27,3399.8,3404.5
2025-06-16T11:30:00-04:00,3404.42,3405.58,3402.8,3403.9
2025-06-16T11:45:00-04:00,3403.67,3405.84,3400.625,3404.62
2025-06-16T12:00:00-04:00,3404.44,3405.03,3399.662,3400.84
2025-06-16T12:15:00-04:00,3400.67,3401.206,3397.262,3399.716
2025-06-16T12:30:00-04:00,3399.715,3400.69,3398.535,3399.948
2025-06-16T12:45:00-04:00,3400.146,3400.48,3398.465,3399.49
2025-06-16T13:00:00-04:00,3399.42,3400.28,3396.935,3398.706
2025-06-16T13:15:00-04:00,3398.742,3399.73,3396.348,3397.722
2025-06-16T13:30:00-04:00,3397.76,3398.28,3390.885,3393.236
2025-06-16T13:45:00-04:00,3393.236,3393.53,3391.015,3392.573
2025-06-16T14:00:00-04:00,3392.6,3394.05,3389.845,3391.162
2025-06-16T14:15:00-04:00,3391.25,3391.59,3387.725,3389.88
2025-06-16T14:30:00-04:00,3389.715,3390.9,3388.765,3389.19
2025-06-16T14:45:00-04:00,3389.18,3389.46,3383.805,3385.24
2025-06-16T15:00:00-04:00,3385.33,3386.11,3382.905,3384.063
2025-06-16T15:15:00-04:00,3384.08,3384.99,3382.665,3384.77
2025-06-16T15:30:00-04:00,3384.55,3387.93,3383.035,3386.44
2025-06-16T15:45:00-04:00,3386.41,3388.53,3383.295,3383.845
2025-06-16T16:00:00-04:00,3383.993,3385.17,3383.175,3384.58
2025-06-16T16:15:00-04:00,3384.533,3385.34,3383.825,3384.58
2025-06-16T16:30:00-04:00,3384.62,3386.09,3383.505,3383.74
2025-06-16T16:45:00-04:00,3383.9,3385.68,3383.345,3383.485
2025-06-16T18:00:00-04:00,3384.16,3389.42,3383.666,3387.71
2025-06-16T18:15:00-04:00,3387.662,3389.25,3387.348,3387.65
2025-06-16T18:30:00-04:00,3387.65,3394.39,3386.425,3393.91
2025-06-16T18:45:00-04:00,3393.8,3398.49,3392.448,3395.46
2025-06-16T19:00:00-04:00,3395.42,3396.89,3393.788,3394.68
2025-06-16T19:15:00-04:00,3394.72,3398.8,3392.805,3398.76
2025-06-16T19:30:00-04:00,3398.63,3400.33,3393.415,3394.05
2025-06-16T19:45:00-04:00,3393.896,3402.97,3392.728,3402.88
2025-06-16T20:00:00-04:00,3402.86,3403,3396.998,3401.92
2025-06-16T20:15:00-04:00,3401.94,3401.98,3396.945,3398.862
2025-06-16T20:30:00-04:00,3399.116,3403.37,3399.02,3399.84
2025-06-16T20:45:00-04:00,3399.85,3400.59,3391.335,3394.2
2025-06-16T21:00:00-04:00,3394.34,3402.57,3394.055,3400.57
2025-06-16T21:15:00-04:00,3400.54,3401.94,3398.775,3399.46
2025-06-16T21:30:00-04:00,3399.46,3401.57,3396.215,3399.77
2025-06-16T21:45:00-04:00,3399.535,3399.89,3392.998,3393.562
2025-06-16T22:00:00-04:00,3393.67,3397.29,3389.735,3395.41
2025-06-16T22:15:00-04:00,3395.29,3397.87,3393.748,3397.25
2025-06-16T22:30:00-04:00,3397.28,3400.22,3396.435,3399.77
2025-06-16T22:45:00-04:00,3399.84,3400.45,3388.285,3390.06
2025-06-16T23:00:00-04:00,3389.926,3392.59,3380.125,3384.782
2025-06-16T23:15:00-04:00,3384.73,3385.84,3373.235,3385.55
2025-06-16T23:30:00-04:00,3385.55,3387.66,3383.448,3386.13
2025-06-16T23:45:00-04:00,3386.102,3388.01,3383.048,3387.77
2025-06-17T00:00:00-04:00,3387.53,3389.74,3386.835,3389.4
2025-06-17T00:15:00-04:00,3389.4,3390.57,3387.598,3389.14
2025-06-17T00:30:00-04:00,3389.002,3391.96,3388.945,3391.73
2025-06-17T00:45:00-04:00,3391.676,3396.29,3391.438,3393.95
2025-06-17T01:00:00-04:00,3393.95,3394.87,3391.305,3392.536
2025-06-17T01:15:00-04:00,3392.522,3393.98,3391.415,3393.7
2025-06-17T01:30:00-04:00,3393.54,3393.81,3390.395,3392.78
2025-06-17T01:45:00-04:00,3392.66,3395.57,3390.775,3392.466
2025-06-17T02:00:00-04:00,3392.5,3392.62,3386.985,3390.09
2025-06-17T02:15:00-04:00,3390.053,3390.42,3386.685,3388.28
2025-06-17T02:30:00-04:00,3388.28,3389.21,3380.805,3381.866
2025-06-17T02:45:00-04:00,3381.9,3388.15,3381.745,3385.65
2025-06-17T03:00:00-04:00,3385.53,3389.53,3382.965,3385.53
2025-06-17T03:15:00-04:00,3385.5,3391.29,3384.675,3386.995
2025-06-17T03:30:00-04:00,3387.24,3390,3384.105,3389.13
2025-06-17T03:45:00-04:00,3389.22,3392.005,3385.715,3387.666
2025-06-17T04:00:00-04:00,3387.693,3388.73,3384.598,3386.45
2025-06-17T04:15:00-04:00,3386.47,3387.42,3384.075,3385.98
2025-06-17T04:30:00-04:00,3385.98,3386.59,3382.505,3383.293
2025-06-17T04:45:00-04:00,3383.363,3384.11,3377.365,3378.813
2025-06-17T05:00:00-04:00,3378.81,3381.36,3375.445,3380.473
2025-06-17T05:15:00-04:00,3380.58,3384.89,3379.235,3380.095
2025-06-17T05:30:00-04:00,3380.13,3385.09,3378.735,3384.68
2025-06-17T05:45:00-04:00,3384.68,3386.03,3380.175,3385.68
2025-06-17T06:00:00-04:00,3385.6,3391.89,3385.145,3391.58
2025-06-17T06:15:00-04:00,3391.362,3397.58,3391.175,3393.81
2025-06-17T06:30:00-04:00,3393.74,3398.8,3392.625,3395.926
2025-06-17T06:45:00-04:00,3395.922,3398.76,3394.365,3398.026
2025-06-17T07:00:00-04:00,3398.24,3400.24,3396.275,3398.2
2025-06-17T07:15:00-04:00,3398.116,3398.44,3392.505,3393.76
2025-06-17T07:30:00-04:00,3393.82,3396.46,3392.075,3396.136
2025-06-17T07:45:00-04:00,3396.113,3397.02,3387.948,3388.56
2025-06-17T08:00:00-04:00,3388.48,3388.586,3383.598,3384.645
2025-06-17T08:15:00-04:00,3384.69,3388.45,3383.305,3388.09
2025-06-17T08:30:00-04:00,3387.615,3391.55,3383.848,3385.63
2025-06-17T08:45:00-04:00,3385.693,3388.92,3383.468,3386.77
2025-06-17T09:00:00-04:00,3386.76,3393.75,3385.648,3393.233
2025-06-17T09:15:00-04:00,3393.38,3396.03,3392.348,3393.473
2025-06-17T09:30:00-04:00,3393.473,3397.48,3391.205,3395.48
2025-06-17T09:45:00-04:00,3395.298,3395.57,3388.035,3390.365
2025-06-17T10:00:00-04:00,3390.582,3392.06,3384.238,3385.795
2025-06-17T10:15:00-04:00,3385.913,3387.9,3380.178,3383.98
2025-06-17T10:30:00-04:00,3383.97,3383.97,3365.835,3375.39
2025-06-17T10:45:00-04:00,3375.343,3386.63,3373.375,3385.02
2025-06-17T11:00:00-04:00,3384.906,3388.54,3383.795,3385.2
2025-06-17T11:15:00-04:00,3385.41,3387.22,3379.245,3381.03
2025-06-17T11:30:00-04:00,3381.06,3382.63,3376.195,3377.753
2025-06-17T11:45:00-04:00,3377.78,3379.57,3372.178,3379.26
2025-06-17T12:00:00-04:00,3379.42,3381.58,3376.448,3378.6
2025-06-17T12:15:00-04:00,3378.59,3382.69,3376.535,3381.7
2025-06-17T12:30:00-04:00,3381.7,3383.8,3379.965,3382.07
2025-06-17T12:45:00-04:00,3382.123,3385.94,3379.798,3382.91
2025-06-17T13:00:00-04:00,3382.87,3385.76,3380.998,3385.56
2025-06-17T13:15:00-04:00,3385.49,3390.73,3385.32,3388.36
2025-06-17T13:30:00-04:00,3388.28,3391.05,3388.055,3390.88
2025-06-17T13:45:00-04:00,3390.84,3391.32,3387.785,3390.3
2025-06-17T14:00:00-04:00,3390.33,3391.37,3389.145,3389.97
2025-06-17T14:15:00-04:00,3390.12,3392.57,3388.515,3389.14
2025-06-17T14:30:00-04:00,3389.126,3391.35,3388.465,3389.322
2025-06-17T14:45:00-04:00,3389.35,3389.51,3382.218,3382.77
2025-06-17T15:00:00-04:00,3382.79,3385.34,3382.265,3385.01
2025-06-17T15:15:00-04:00,3384.898,3385.53,3382.235,3384.348
2025-06-17T15:30:00-04:00,3384.433,3386.44,3383.115,3384.72
2025-06-17T15:45:00-04:00,3384.73,3386.44,3382.925,3385.573
2025-06-17T16:00:00-04:00,3385.68,3386.82,3383.525,3384.23
2025-06-17T16:15:00-04:00,3384.183,3387.25,3383.398,3386.34
2025-06-17T16:30:00-04:00,3386.29,3386.73,3384.995,3386.36
2025-06-17T16:45:00-04:00,3386.36,3390.39,3386.165,3387.385
2025-06-17T18:00:00-04:00,3389.23,3396.34,3387.006,3393.54
2025-06-17T18:15:00-04:00,3393.54,3394.52,3391.87,3392.276
2025-06-17T18:30:00-04:00,3392.29,3393.52,3389.295,3390.98
2025-06-17T18:45:00-04:00,3390.99,3391.52,3388.505,3388.8
2025-06-17T19:00:00-04:00,3388.84,3390.38,3388.378,3389.86
2025-06-17T19:15:00-04:00,3389.87,3390.39,3388.655,3389.88
2025-06-17T19:30:00-04:00,3389.93,3390.06,3384.798,3385.275
2025-06-17T19:45:00-04:00,3385.57,3388.34,3384.775,3387.136
2025-06-17T20:00:00-04:00,3387.32,3388.88,3383.085,3383.525
2025-06-17T20:15:00-04:00,3383.516,3385.48,3382.748,3384.476
2025-06-17T20:30:00-04:00,3384.516,3386.44,3382.975,3386.33
2025-06-17T20:45:00-04:00,3386.09,3388.17,3383.915,3385.75
2025-06-17T21:00:00-04:00,3385.79,3387.98,3382.198,3383.92
2025-06-17T21:15:00-04:00,3383.903,3387.8,3382.605,3387.6
2025-06-17T21:30:00-04:00,3387.462,3388.66,3379.785,3380.21
2025-06-17T21:45:00-04:00,3380.2,3382.98,3378.515,3378.775
2025-06-17T22:00:00-04:00,3378.933,3379.04,3373.975,3374.88
2025-06-17T22:15:00-04:00,3374.86,3376.02,3372.875,3373.43
2025-06-17T22:30:00-04:00,3373.43,3377.11,3370.345,3376.133
2025-06-17T22:45:00-04:00,3376.133,3379.77,3375.848,3379.45
2025-06-17T23:00:00-04:00,3379.29,3384.32,3379.048,3383.896
2025-06-17T23:15:00-04:00,3384.1,3386.12,3383.34,3384.816
2025-06-17T23:30:00-04:00,3384.84,3390.45,3384.625,3389.062
2025-06-17T23:45:00-04:00,3388.948,3391.56,3387.198,3390.98
2025-06-18T00:00:00-04:00,3391.06,3393.04,3389.225,3392.06
2025-06-18T00:15:00-04:00,3392.023,3395.17,3391.455,3395.01
2025-06-18T00:30:00-04:00,3395.01,3397.74,3393.965,3397.36
2025-06-18T00:45:00-04:00,3397.195,3400.04,3393.945,3395.15
2025-06-18T01:00:00-04:00,3395.153,3395.72,3392.265,3393.58
2025-06-18T01:15:00-04:00,3393.205,3394.77,3391.445,3392.34
2025-06-18T01:30:00-04:00,3392.27,3392.55,3383.965,3387.425
2025-06-18T01:45:00-04:00,3387.542,3388.69,3385.028,3386.355
2025-06-18T02:00:00-04:00,3386.402,3386.92,3383.238,3384.23
2025-06-18T02:15:00-04:00,3384.23,3385.46,3381.695,3382.37
2025-06-18T02:30:00-04:00,3382.286,3383.8,3380,3380.31
2025-06-18T02:45:00-04:00,3380.106,3385.63,3379.148,3382.148
2025-06-18T03:00:00-04:00,3382.39,3384.08,3379.865,3381.71
2025-06-18T03:15:00-04:00,3381.5,3383.3,3377.625,3378.42
2025-06-18T03:30:00-04:00,3378.296,3384.48,3376.865,3383.89
2025-06-18T03:45:00-04:00,3383.745,3386.16,3382.835,3386
2025-06-18T04:00:00-04:00,3385.89,3388.45,3384.748,3386.05
2025-06-18T04:15:00-04:00,3386.05,3388.04,3384.485,3387.14
2025-06-18T04:30:00-04:00,3387.03,3387.51,3383.098,3383.996
2025-06-18T04:45:00-04:00,3383.97,3385.7,3382.355,3383.54
2025-06-18T05:00:00-04:00,3383.54,3385.57,3382.548,3382.75
2025-06-18T05:15:00-04:00,3382.693,3384.39,3381.455,3381.826
2025-06-18T05:30:00-04:00,3381.95,3382.61,3379.795,3381.5
2025-06-18T05:45:00-04:00,3381.493,3381.62,3375.248,3377.946
2025-06-18T06:00:00-04:00,3378.13,3379.67,3376.898,3379.02
2025-06-18T06:15:00-04:00,3378.903,3379.44,3376.148,3376.61
2025-06-18T06:30:00-04:00,3376.613,3382.5,3375.435,3378.198
2025-06-18T06:45:00-04:00,3378.4,3380.88,3375.715,3380.14
2025-06-18T07:00:00-04:00,3380.14,3382.54,3379.658,3381.62
2025-06-18T07:15:00-04:00,3381.61,3385.91,3380.548,3385.73
2025-06-18T07:30:00-04:00,3385.73,3387.11,3381.325,3381.57
2025-06-18T07:45:00-04:00,3381.52,3385.99,3378.745,3382.013
2025-06-18T08:00:00-04:00,3382.05,3385.82,3381.505,3384.32
2025-06-18T08:15:00-04:00,3384.145,3388.02,3382.805,3386.69
2025-06-18T08:30:00-04:00,3386.225,3389.84,3385.215,3389.04
2025-06-18T08:45:00-04:00,3389.04,3389.12,3384.648,3386.61
2025-06-18T09:00:00-04:00,3386.61,3391.98,3385.368,3391.02
2025-06-18T09:15:00-04:00,3391.02,3395.44,3390.385,3395.13
2025-06-18T09:30:00-04:00,3395.08,3396.84,3391.615,3392.71
2025-06-18T09:45:00-04:00,3392.71,3393.72,3389.545,3392.36
2025-06-18T10:00:00-04:00,3392.173,3392.5,3383.575,3384.735
2025-06-18T10:15:00-04:00,3384.91,3387.03,3373.545,3382.54
2025-06-18T10:30:00-04:00,3382.54,3388.79,3382.255,3387.51
2025-06-18T10:45:00-04:00,3387.51,3390.19,3385.005,3386.84
2025-06-18T11:00:00-04:00,3386.84,3389.41,3385.198,3385.75
2025-06-18T11:15:00-04:00,3385.75,3389.08,3381.085,3387.286
2025-06-18T11:30:00-04:00,3387.37,3388.98,3386.298,3387.95
2025-06-18T11:45:00-04:00,3387.95,3392.91,3387.525,3392.66
2025-06-18T12:00:00-04:00,3392.76,3394.72,3390.225,3390.442
2025-06-18T12:15:00-04:00,3390.53,3392.67,3389.735,3392.085
2025-06-18T12:30:00-04:00,3392.22,3393.18,3390.898,3391.64
2025-06-18T12:45:00-04:00,3391.64,3392.52,3390.605,3391.04
2025-06-18T13:00:00-04:00,3391.01,3391.22,3388.715,3390.27
2025-06-18T13:15:00-04:00,3390.25,3390.44,3388.248,3389.576
2025-06-18T13:30:00-04:00,3389.61,3389.79,3385.798,3386.31
2025-06-18T13:45:00-04:00,3386.31,3387.6,3384.068,3385.14
2025-06-18T14:00:00-04:00,3384.708,3395.82,3384.708,3392.1
